0.7009726762771606,0.7183643579483032,1.5034213163289678e-07,0.6175220012664795,0.6711955666542053,-0.03644663840532303,0.5779932737350464,0.570465087890625,-0.051129940897226334,0.5738985538482666,0.4771937429904938,-0.0638604387640953,0.5654762983322144,0.4027627110481262,-0.07497306168079376,0.6234137415885925,0.41593340039253235,-0.01552377175539732,0.6175573468208313,0.2950316071510315,-0.037151746451854706,0.6193042993545532,0.22079399228096008,-0.05817694216966629,0.624614417552948,0.15645667910575867,-0.07515548169612885,0.6765027642250061,0.40635350346565247,-0.015756363049149513,0.670637309551239,0.2719748616218567,-0.034247562289237976,0.670195460319519,0.18438607454299927,-0.05485650151968002,0.6699499487876892,0.10673221945762634,-0.07116732001304626,0.7229555249214172,0.42139264941215515,-0.022251613438129425,0.7228478789329529,0.29621434211730957,-0.04152952507138252,0.7206434607505798,0.21817460656166077,-0.06037874519824982,0.7161260843276978,0.15044984221458435,-0.07403291016817093,0.7696487307548523,0.4567815065383911,-0.032924018800258636,0.7713546752929688,0.35503843426704407,-0.05110778287053108,0.7686759233474731,0.2911912202835083,-0.0633784607052803,0.7643400430679321,0.2321728616952896,-0.0722007229924202
0.7015027403831482,0.7198730111122131,1.807354408356332e-07,0.6152381300926208,0.6723382472991943,-0.03660845384001732,0.5747586488723755,0.5725120902061462,-0.04878135025501251,0.571312665939331,0.4777746796607971,-0.05874532833695412,0.5634336471557617,0.3986423909664154,-0.06676505506038666,0.6230432391166687,0.4179793894290924,-0.007045561447739601,0.6170075535774231,0.2972508668899536,-0.0241748858243227,0.6189007759094238,0.22383786737918854,-0.043748889118433,0.6241641640663147,0.15920007228851318,-0.060447853058576584,0.6759372353553772,0.40810295939445496,-0.006773482542484999,0.6695455312728882,0.2725221514701843,-0.020555652678012848,0.6695500612258911,0.1846040040254593,-0.040334224700927734,0.6690119504928589,0.10779109597206116,-0.056981973350048065,0.7210558652877808,0.4240206480026245,-0.013530553318560123,0.720860481262207,0.2988850176334381,-0.030369354411959648,0.7189773321151733,0.22326964139938354,-0.049898095428943634,0.7156097888946533,0.15714937448501587,-0.06479554623365402,0.7679250240325928,0.4604845345020294,-0.024716826155781746,0.7693716287612915,0.3593367338180542,-0.04293665662407875,0.7655544281005859,0.29620611667633057,-0.0569939948618412,0.7618181705474854,0.23621776700019836,-0.06769969314336777
0.6994243264198303,0.7194070816040039,5.58796742211598e-08,0.6168133616447449,0.6700822114944458,-0.03549523279070854,0.5737881660461426,0.5680220127105713,-0.04851795360445976,0.5693786144256592,0.4720008969306946,-0.06001841276884079,0.5641980171203613,0.39668524265289307,-0.06966658681631088,0.6247493028640747,0.41373157501220703,-0.011767745949327946,0.6187797784805298,0.29384443163871765,-0.03228249400854111,0.6202898025512695,0.2200399786233902,-0.05327886343002319,0.6255030035972595,0.15584002435207367,-0.07052480429410934,0.6758531928062439,0.4025285542011261,-0.012058301828801632,0.6714642643928528,0.2672795355319977,-0.029018821194767952,0.6706563234329224,0.18108367919921875,-0.048720091581344604,0.670985758304596,0.10719954967498779,-0.0649021714925766,0.720835268497467,0.4161299169063568,-0.018834857270121574,0.7225039601325989,0.29108989238739014,-0.036047063767910004,0.7194873690605164,0.21378584206104279,-0.05397922173142433,0.7156549096107483,0.1467735767364502,-0.06772027909755707,0.7667378187179565,0.4511801302433014,-0.030110063031315804,0.768582820892334,0.35046881437301636,-0.046629294753074646,0.7640150785446167,0.286483496427536,-0.05871123820543289,0.7593370676040649,0.22791841626167297,-0.06791622936725616
0.6961826682090759,0.7164785861968994,1.0771025671374446e-07,0.615463137626648,0.6705278158187866,-0.03531269356608391,0.574436604976654,0.5691651105880737,-0.05025650933384895,0.5689236521720886,0.4782262146472931,-0.06341832131147385,0.5623903274536133,0.40340954065322876,-0.07526631653308868,0.6232741475105286,0.41837289929389954,-0.019857417792081833,0.6172639727592468,0.2975834012031555,-0.04392969608306885,0.6188690662384033,0.22308284044265747,-0.06579359620809555,0.623969316482544,0.15943512320518494,-0.08266147971153259,0.6734617948532104,0.4091331660747528,-0.020691750571131706,0.667294442653656,0.27410027384757996,-0.04144863784313202,0.666024923324585,0.18732382357120514,-0.06213424354791641,0.6666901707649231,0.11156737804412842,-0.07776583731174469,0.7184256911277771,0.4243941307067871,-0.027318481355905533,0.7181831002235413,0.2984039783477783,-0.048015888780355453,0.7154456973075867,0.22128190100193024,-0.06605443358421326,0.7117754220962524,0.1548919677734375,-0.07847198843955994,0.7638810873031616,0.4607967734336853,-0.037935398519039154,0.7659689784049988,0.3587971031665802,-0.056925151497125626,0.7629449367523193,0.29427191615104675,-0.06861437112092972,0.7591018676757812,0.23526781797409058,-0.07640905678272247
0.7018653154373169,0.7236827611923218,1.1411552947038217e-07,0.6189466118812561,0.6760590076446533,-0.03406209126114845,0.577639102935791,0.5773263573646545,-0.04635399207472801,0.5719225406646729,0.48263856768608093,-0.05693881958723068,0.5652810335159302,0.4058915674686432,-0.06579648703336716,0.6246357560157776,0.42664551734924316,-0.010216752998530865,0.6187777519226074,0.3068598508834839,-0.029457515105605125,0.6199266314506531,0.23457935452461243,-0.049572985619306564,0.6241117119789124,0.17132648825645447,-0.06579364091157913,0.6752961874008179,0.41579893231391907,-0.010498722083866596,0.6701177358627319,0.28027933835983276,-0.025795606896281242,0.6687785387039185,0.1945967674255371,-0.045328497886657715,0.6672850251197815,0.12228843569755554,-0.06110185757279396,0.7199620008468628,0.4296419620513916,-0.01694371923804283,0.7193576693534851,0.30594173073768616,-0.032922785729169846,0.7160637974739075,0.23004786670207977,-0.050754595547914505,0.7117369174957275,0.16570323705673218,-0.06411455571651459,0.7658462524414062,0.4634530246257782,-0.027575844898819923,0.7683809399604797,0.36354362964630127,-0.04300694540143013,0.7651978135108948,0.3004949986934662,-0.054441239684820175,0.7626267075538635,0.24239933490753174,-0.06297656148672104
0.6998370885848999,0.7191177606582642,1.207580169193534e-07,0.6130130887031555,0.6706084609031677,-0.03427441790699959,0.5718762874603271,0.5707812309265137,-0.04557335004210472,0.567696750164032,0.4757891893386841,-0.05509905889630318,0.5602858662605286,0.39823001623153687,-0.0629839077591896,0.6212455630302429,0.42053335905075073,-0.007589966058731079,0.6155601739883423,0.2991570830345154,-0.025623809546232224,0.6176494359970093,0.22681184113025665,-0.04503919184207916,0.6231157183647156,0.16419443488121033,-0.06081477180123329,0.6732328534126282,0.41064247488975525,-0.007209321949630976,0.6672484874725342,0.27442020177841187,-0.02180924080312252,0.6658722162246704,0.18827684223651886,-0.04126902297139168,0.6656796932220459,0.11530083417892456,-0.05711130425333977,0.7178654074668884,0.4245288670063019,-0.013304243795573711,0.7185841202735901,0.3004595637321472,-0.028663691133260727,0.7155995965003967,0.22358375787734985,-0.04666270688176155,0.7122855186462402,0.15837052464485168,-0.060408659279346466,0.7637903094291687,0.4586747884750366,-0.02364140935242176,0.7658102512359619,0.35831600427627563,-0.0382395014166832,0.762374997138977,0.2950827479362488,-0.049526114016771317,0.7595871686935425,0.2366977334022522,-0.058240633457899094
0.697169840335846,0.7179875373840332,8.951185037631149e-08,0.6129018068313599,0.6719458103179932,-0.031577471643686295,0.5707433223724365,0.5692554116249084,-0.042879607528448105,0.5667232275009155,0.47643256187438965,-0.05312979966402054,0.5561727285385132,0.40107738971710205,-0.06218776851892471,0.6194579601287842,0.41681328415870667,-0.010033588856458664,0.6127780675888062,0.2977057695388794,-0.02955315262079239,0.6135434508323669,0.22598344087600708,-0.04996798187494278,0.6171541213989258,0.16198593378067017,-0.06676197797060013,0.6708447337150574,0.40620291233062744,-0.012468131259083748,0.6651698350906372,0.2715924382209778,-0.029194286093115807,0.663619875907898,0.18589387834072113,-0.049405816942453384,0.6620596647262573,0.11104688048362732,-0.06573718786239624,0.7156398892402649,0.4215812683105469,-0.020797651261091232,0.7159344553947449,0.2980028986930847,-0.0385109968483448,0.7133926153182983,0.22218099236488342,-0.056713271886110306,0.7091387510299683,0.15659284591674805,-0.07038681209087372,0.7616979479789734,0.4579152762889862,-0.03302214667201042,0.76434326171875,0.3574084937572479,-0.050128351897001266,0.761188805103302,0.29371002316474915,-0.06187522038817406,0.7579072117805481,0.23443154990673065,-0.07072047889232635
0.7010850310325623,0.7173047065734863,1.0427928742728909e-07,0.6167788505554199,0.6727555990219116,-0.03153965249657631,0.5737172365188599,0.5709136128425598,-0.043697819113731384,0.5686811208724976,0.4792909026145935,-0.05451323091983795,0.5599214434623718,0.4057990312576294,-0.06422517448663712,0.6218553185462952,0.421265184879303,-0.01647421345114708,0.6140292882919312,0.3005329668521881,-0.038696303963661194,0.6145976185798645,0.22681623697280884,-0.05927535891532898,0.6179150342941284,0.16413575410842896,-0.07501500099897385,0.6724154353141785,0.410873144865036,-0.018047314137220383,0.6668678522109985,0.2752149999141693,-0.03717626631259918,0.6659127473831177,0.18847757577896118,-0.056153442710638046,0.6655628681182861,0.11440902948379517,-0.07038658857345581,0.7179944515228271,0.42515644431114197,-0.025131244212388992,0.7178553938865662,0.299804151058197,-0.04399006441235542,0.7147679328918457,0.22342099249362946,-0.06059872731566429,0.7099987864494324,0.15967217087745667,-0.0719834566116333,0.7646295428276062,0.4607138931751251,-0.03591826930642128,0.7674915194511414,0.359256386756897,-0.05276899412274361,0.7645968198776245,0.29541724920272827,-0.06300219148397446,0.7603638768196106,0.23805823922157288,-0.06979795545339584
0.7015399932861328,0.7190669775009155,1.0059137878215552e-07,0.6173616051673889,0.6731031537055969,-0.03233340010046959,0.5740501284599304,0.5731956362724304,-0.04472534358501434,0.569060206413269,0.4804123044013977,-0.05573853477835655,0.557532548904419,0.4041852056980133,-0.06545808911323547,0.621781051158905,0.4194141924381256,-0.012800248339772224,0.6145582795143127,0.2996441125869751,-0.033147454261779785,0.6154295206069946,0.2279258370399475,-0.05399266630411148,0.6190532445907593,0.16479945182800293,-0.07072371244430542,0.6730933785438538,0.40875834226608276,-0.014726520515978336,0.6680371761322021,0.2736227512359619,-0.03136908635497093,0.6666244864463806,0.18813933432102203,-0.051852576434612274,0.6649025678634644,0.11493197083473206,-0.06842122972011566,0.7181941270828247,0.4231908321380615,-0.022402165457606316,0.7190766334533691,0.3000847101211548,-0.03959972411394119,0.7160974740982056,0.22369761765003204,-0.058468036353588104,0.7109826803207397,0.15855816006660461,-0.07271617650985718,0.7642625570297241,0.4579539895057678,-0.0339525081217289,0.7675336599349976,0.3587203323841095,-0.05016976594924927,0.7641414403915405,0.2956445515155792,-0.061986278742551804,0.7598931789398193,0.23731936514377594,-0.07097186893224716
0.7026225924491882,0.7199064493179321,1.0667628913552107e-07,0.6180535554885864,0.6715236306190491,-0.03379232808947563,0.574577271938324,0.5711551904678345,-0.04598214477300644,0.5691630840301514,0.4784991443157196,-0.05649509280920029,0.5617897510528564,0.40238916873931885,-0.06528067588806152,0.6253489255905151,0.41969960927963257,-0.011546618305146694,0.6202736496925354,0.29968544840812683,-0.03135770931839943,0.621894121170044,0.22684407234191895,-0.051457129418849945,0.6262224912643433,0.16359832882881165,-0.06760058552026749,0.6763759255409241,0.40932607650756836,-0.012163082137703896,0.6718571186065674,0.2745922803878784,-0.02852242812514305,0.6705425381660461,0.18903066217899323,-0.047863710671663284,0.6696833968162537,0.11602747440338135,-0.06331787258386612,0.7210214734077454,0.4231438636779785,-0.018922820687294006,0.7223905920982361,0.3003982603549957,-0.03561888635158539,0.7195136547088623,0.22491852939128876,-0.05309467390179634,0.715416669845581,0.1603996902704239,-0.06611878424882889,0.767116367816925,0.4577564299106598,-0.02984035573899746,0.7702435851097107,0.3582681715488434,-0.04565269500017166,0.7670858502388,0.29535576701164246,-0.05681747943162918,0.7639190554618835,0.2375740110874176,-0.06505831331014633
