0.8351298570632935,0.8503515124320984,4.2388660403958056e-07,0.7649699449539185,0.8160310387611389,-0.03492553532123566,0.7181229591369629,0.7077190279960632,-0.04966820403933525,0.7534021139144897,0.6290467977523804,-0.06540428102016449,0.8110830783843994,0.6076549291610718,-0.0786563977599144,0.7635757923126221,0.5533661246299744,-0.016302088275551796,0.7535030841827393,0.4270711839199066,-0.04798002168536186,0.753009021282196,0.34469127655029297,-0.06700542569160461,0.7549207210540771,0.2799910008907318,-0.07801058143377304,0.8209459781646729,0.5544949769973755,-0.021988483145833015,0.8235304355621338,0.4149448275566101,-0.057496607303619385,0.8268914818763733,0.3196612298488617,-0.07816217839717865,0.8336227536201477,0.24226051568984985,-0.0844457820057869,0.871286153793335,0.5845276713371277,-0.03351457789540291,0.843834638595581,0.5377872586250305,-0.08701988309621811,0.8094465136528015,0.6081204414367676,-0.09733040630817413,0.793129563331604,0.6643328070640564,-0.08627469837665558,0.9132269620895386,0.6337131261825562,-0.047939419746398926,0.872857391834259,0.6108536720275879,-0.09150969982147217,0.8374218344688416,0.6716933846473694,-0.09414946287870407,0.8222829699516296,0.7232564687728882,-0.08357923477888107
0.8336533904075623,0.855732262134552,1.6961902815637586e-07,0.7659845352172852,0.8112784624099731,-0.036164652556180954,0.7266836762428284,0.7044864892959595,-0.05132525414228439,0.7613723278045654,0.6231806874275208,-0.0676654577255249,0.8161348104476929,0.5895220041275024,-0.08175615221261978,0.7703951597213745,0.5596241354942322,-0.014915856532752514,0.7622732520103455,0.4377765357494354,-0.04469878971576691,0.7603417634963989,0.3622218668460846,-0.06327161937952042,0.7592895030975342,0.30114609003067017,-0.0745522603392601,0.8233028650283813,0.5592119693756104,-0.019854005426168442,0.8180283904075623,0.41473013162612915,-0.05475259944796562,0.8133403658866882,0.32309651374816895,-0.07616596668958664,0.8110567331314087,0.25057104229927063,-0.08423555642366409,0.8730798363685608,0.5873005986213684,-0.030678054317831993,0.8548258543014526,0.5270177125930786,-0.08412129431962967,0.8221893310546875,0.5884315967559814,-0.09680329263210297,0.8022464513778687,0.6408342123031616,-0.08930785953998566,0.9180669784545898,0.6340104341506958,-0.04447857663035393,0.8855817914009094,0.6090211868286133,-0.08877929300069809,0.8490269184112549,0.6660901308059692,-0.09381570667028427,0.8279454112052917,0.7184754610061646,-0.08630261570215225
0.8404537439346313,0.853580117225647,3.502191532334109e-07,0.7704898118972778,0.8141759037971497,-0.038677092641592026,0.7256678342819214,0.7093247175216675,-0.05704621970653534,0.7594151496887207,0.6272662878036499,-0.07589155435562134,0.8135910630226135,0.5885008573532104,-0.09218718856573105,0.7674022912979126,0.5562400221824646,-0.021235711872577667,0.7442650198936462,0.4317554831504822,-0.05676037073135376,0.7335981130599976,0.35281482338905334,-0.0780840814113617,0.7273941040039062,0.29114842414855957,-0.08943863213062286,0.8270159959793091,0.5574830770492554,-0.025837216526269913,0.8359543681144714,0.41605260968208313,-0.06288763135671616,0.8405695557594299,0.32054847478866577,-0.08344860374927521,0.8474248647689819,0.24577724933624268,-0.08959996700286865,0.8778098225593567,0.5884478688240051,-0.03685843572020531,0.8519783616065979,0.5387488603591919,-0.09295489639043808,0.81559818983078,0.6064707040786743,-0.10387451201677322,0.7978909015655518,0.6622201800346375,-0.09310993552207947,0.9197641611099243,0.6368570327758789,-0.05088304355740547,0.8816285729408264,0.6111083030700684,-0.09599604457616806,0.8427487015724182,0.6716006994247437,-0.09797469526529312,0.8237239122390747,0.7245889902114868,-0.08693980425596237
0.8355624675750732,0.8581995368003845,3.734082838491304e-07,0.7679827213287354,0.8125181198120117,-0.036273322999477386,0.7278715372085571,0.7076184749603271,-0.05318720266222954,0.7626023292541504,0.629381537437439,-0.07120884209871292,0.81761634349823,0.591109573841095,-0.08704289048910141,0.7686551809310913,0.5608691573143005,-0.017383793368935585,0.7415797710418701,0.4357856214046478,-0.051997508853673935,0.7289811968803406,0.35621219873428345,-0.07250145822763443,0.7224066257476807,0.29439041018486023,-0.08306292444467545,0.8289391398429871,0.5596907138824463,-0.02287982776761055,0.8390818238258362,0.4166870713233948,-0.05808642506599426,0.8454985618591309,0.3204265236854553,-0.07860909402370453,0.8543291687965393,0.24708855152130127,-0.08484382927417755,0.880166232585907,0.5891469717025757,-0.034695789217948914,0.8506889939308167,0.5425758957862854,-0.08758461475372314,0.8168078064918518,0.6052137613296509,-0.1001102477312088,0.8008467555046082,0.6593766212463379,-0.09133011847734451,0.9223468899726868,0.6357563734054565,-0.04953785985708237,0.880450963973999,0.6140542030334473,-0.09127490967512131,0.8426202535629272,0.6720514893531799,-0.09373123198747635,0.8243275284767151,0.7249065041542053,-0.08379534631967545
0.8355624675750732,0.8581995368003845,3.734082838491304e-07,0.7679827213287354,0.8125181198120117,-0.036273322999477386,0.7278715372085571,0.7076184749603271,-0.05318720266222954,0.7626023292541504,0.629381537437439,-0.07120884209871292,0.81761634349823,0.591109573841095,-0.08704289048910141,0.7686551809310913,0.5608691573143005,-0.017383793368935585,0.7415797710418701,0.4357856214046478,-0.051997508853673935,0.7289811968803406,0.35621219873428345,-0.07250145822763443,0.7224066257476807,0.29439041018486023,-0.08306292444467545,0.8289391398429871,0.5596907138824463,-0.02287982776761055,0.8390818238258362,0.4166870713233948,-0.05808642506599426,0.8454985618591309,0.3204265236854553,-0.07860909402370453,0.8543291687965393,0.24708855152130127,-0.08484382927417755,0.880166232585907,0.5891469717025757,-0.034695789217948914,0.8506889939308167,0.5425758957862854,-0.08758461475372314,0.8168078064918518,0.6052137613296509,-0.1001102477312088,0.8008467555046082,0.6593766212463379,-0.09133011847734451,0.9223468899726868,0.6357563734054565,-0.04953785985708237,0.880450963973999,0.6140542030334473,-0.09127490967512131,0.8426202535629272,0.6720514893531799,-0.09373123198747635,0.8243275284767151,0.7249065041542053,-0.08379534631967545
0.835198700428009,0.852324366569519,3.580301779493311e-07,0.764588475227356,0.8124210834503174,-0.036838553845882416,0.7184498310089111,0.7081972360610962,-0.05386744812130928,0.7543823719024658,0.6301882266998291,-0.07142443209886551,0.8128049373626709,0.6026047468185425,-0.0867421105504036,0.7637175917625427,0.5578476786613464,-0.020577533170580864,0.7374072670936584,0.4336177408695221,-0.05389359965920448,0.7255256175994873,0.35539811849594116,-0.07340893149375916,0.7188441157341003,0.2953643798828125,-0.08356968313455582,0.8245589137077332,0.5565932989120483,-0.02504681795835495,0.835350751876831,0.4140762686729431,-0.05870310962200165,0.8433696031570435,0.31881439685821533,-0.07706626504659653,0.8531726002693176,0.2459312379360199,-0.08212758600711823,0.8754130005836487,0.5865656137466431,-0.03567204251885414,0.8490685820579529,0.5439237356185913,-0.08721105754375458,0.8141713738441467,0.6070595979690552,-0.09905447065830231,0.7964453101158142,0.6607346534729004,-0.09003392606973648,0.9167826771736145,0.6343581080436707,-0.04927908629179001,0.8766542673110962,0.6153111457824707,-0.09072577208280563,0.8391321897506714,0.6716102361679077,-0.0936988964676857,0.8201720714569092,0.7222235798835754,-0.08425196260213852
0.8339097499847412,0.8523790240287781,4.125699319956766e-07,0.7665829062461853,0.8127602338790894,-0.03613368049263954,0.7231706380844116,0.7089841961860657,-0.05288686975836754,0.7589166760444641,0.6282029747962952,-0.07051201909780502,0.8168519735336304,0.5953383445739746,-0.08571702986955643,0.7638566493988037,0.5590144991874695,-0.01939193531870842,0.7408554553985596,0.4333183169364929,-0.05300760269165039,0.7289799451828003,0.3548276424407959,-0.0718512162566185,0.721820592880249,0.2929620146751404,-0.08150962740182877,0.823961615562439,0.5573482513427734,-0.02395373210310936,0.8351331353187561,0.4168754816055298,-0.058713678270578384,0.8420758843421936,0.32174795866012573,-0.07781834900379181,0.8506736159324646,0.2477087676525116,-0.08306818455457687,0.8752514123916626,0.5860140919685364,-0.03460429236292839,0.8472973704338074,0.5431604385375977,-0.08704429119825363,0.8130066394805908,0.6078786253929138,-0.09891394525766373,0.7965641021728516,0.6629071235656738,-0.08953274041414261,0.9176648855209351,0.6315139532089233,-0.04820534586906433,0.8763846755027771,0.6160479784011841,-0.09025698155164719,0.8393853902816772,0.673729658126831,-0.09383014589548111,0.8219141960144043,0.7249689102172852,-0.08447897434234619
0.8339097499847412,0.8523790240287781,4.125699319956766e-07,0.7665829062461853,0.8127602338790894,-0.03613368049263954,0.7231706380844116,0.7089841961860657,-0.05288686975836754,0.7589166760444641,0.6282029747962952,-0.07051201909780502,0.8168519735336304,0.5953383445739746,-0.08571702986955643,0.7638566493988037,0.5590144991874695,-0.01939193531870842,0.7408554553985596,0.4333183169364929,-0.05300760269165039,0.7289799451828003,0.3548276424407959,-0.0718512162566185,0.721820592880249,0.2929620146751404,-0.08150962740182877,0.823961615562439,0.5573482513427734,-0.02395373210310936,0.8351331353187561,0.4168754816055298,-0.058713678270578384,0.8420758843421936,0.32174795866012573,-0.07781834900379181,0.8506736159324646,0.2477087676525116,-0.08306818455457687,0.8752514123916626,0.5860140919685364,-0.03460429236292839,0.8472973704338074,0.5431604385375977,-0.08704429119825363,0.8130066394805908,0.6078786253929138,-0.09891394525766373,0.7965641021728516,0.6629071235656738,-0.08953274041414261,0.9176648855209351,0.6315139532089233,-0.04820534586906433,0.8763846755027771,0.6160479784011841,-0.09025698155164719,0.8393853902816772,0.673729658126831,-0.09383014589548111,0.8219141960144043,0.7249689102172852,-0.08447897434234619
0.8349400162696838,0.8599896430969238,3.717924244028836e-07,0.7644920349121094,0.8158131837844849,-0.03750886395573616,0.7219357490539551,0.7121995091438293,-0.055122047662734985,0.7581936120986938,0.6345144510269165,-0.07369046658277512,0.8138455152511597,0.5999348163604736,-0.0897301509976387,0.7638427019119263,0.5603612661361694,-0.019632676616311073,0.7421298027038574,0.43587809801101685,-0.053318917751312256,0.7327208518981934,0.35601210594177246,-0.07308842241764069,0.7272391319274902,0.29303431510925293,-0.08366883546113968,0.8227571845054626,0.5588918924331665,-0.024820473045110703,0.830251157283783,0.41448119282722473,-0.06036027520895004,0.8347941637039185,0.318132221698761,-0.0802445262670517,0.8403482437133789,0.24283036589622498,-0.08618101477622986,0.8741554021835327,0.5884897112846375,-0.036382656544446945,0.8482283353805542,0.5440470576286316,-0.09069537371397018,0.814773678779602,0.6114101409912109,-0.10329391062259674,0.7970359325408936,0.6678711771965027,-0.09408017992973328,0.9170995354652405,0.6363259553909302,-0.050958774983882904,0.8797926306724548,0.6160507798194885,-0.09364879876375198,0.8414570689201355,0.6743755340576172,-0.09667899459600449,0.8201655149459839,0.7258714437484741,-0.08713729679584503
0.836921215057373,0.8610763549804688,2.8663913553828024e-07,0.7665451169013977,0.8183043003082275,-0.038968101143836975,0.7239464521408081,0.7142738103866577,-0.05636369064450264,0.7591094970703125,0.6301446557044983,-0.07408663630485535,0.8146369457244873,0.593632698059082,-0.08909029513597488,0.7644293308258057,0.5622929334640503,-0.018137870356440544,0.7487949132919312,0.43587934970855713,-0.0500238835811615,0.74265456199646,0.35716181993484497,-0.06874179095029831,0.7394865155220032,0.29423466324806213,-0.07900562137365341,0.8211055994033813,0.5610132217407227,-0.021555114537477493,0.8223027586936951,0.41671818494796753,-0.05592140555381775,0.8222160339355469,0.3250579237937927,-0.07480406761169434,0.8243812918663025,0.25321102142333984,-0.08021210134029388,0.8720516562461853,0.5891014933586121,-0.031472183763980865,0.8488669991493225,0.5391911268234253,-0.08482423424720764,0.8133630752563477,0.6016446948051453,-0.09673192352056503,0.7933552265167236,0.6544297933578491,-0.08755609393119812,0.9159761667251587,0.6353045105934143,-0.04461859166622162,0.8795135021209717,0.6144297122955322,-0.08759182691574097,0.8426361083984375,0.672317624092102,-0.09157995879650116,0.822917103767395,0.7235425710678101,-0.08279162645339966
